"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_biotype","external_gene_name"
"FBgn0019643",510.289213689169,0.873460338958684,0.312525975983861,2.79484076870394,0.00519252837102773,0.00998416619081554,"protein_coding","AANAT1"
"FBgn0019650",714.006795585982,-0.605020018446216,0.16305044366365,-3.71063092409785,0.000206743338916893,0.000522339491904182,"protein_coding","toy"
"FBgn0019660",181.404775690013,-1.1772657914927,0.272926735054824,-4.31348651591869,1.60699945427755e-05,4.93089694179735e-05,"ncRNA","lncRNA:roX2"
"FBgn0019661",10182.3314630371,-1.81015349082459,0.219521107298496,-8.24592000787978,1.63894286412187e-16,2.04752439503676e-15,"ncRNA","lncRNA:roX1"
"FBgn0019686",3526.10131988811,0.69696346513276,0.208084031862487,3.34943272145625,0.000809772190588724,0.00183447605691131,"protein_coding","lok"
"FBgn0019932",1432.68727839684,0.956899115144539,0.193662950935302,4.94105408661367,7.77013482931186e-07,2.96582008331e-06,"protein_coding","SamDC"
"FBgn0019938",3426.49207658742,-1.18742987490901,0.137816358712551,-8.61602995465642,6.93156308000692e-18,9.84333175807386e-17,"protein_coding","RpI1"
"FBgn0019952",840.304068154577,-1.48509635660275,0.246174042646653,-6.03270897547225,1.6123363304308e-09,9.17210173961398e-09,"protein_coding","Orct"
"FBgn0019972",6279.4009002482,0.711856818650492,0.129638012360022,5.49111179422879,3.99411423094452e-08,1.86462069623568e-07,"protein_coding","Drice"
"FBgn0019982",613.005867217623,1.33335255488852,0.191937841314643,6.94679353355215,3.73681962569684e-12,2.91735051482128e-11,"protein_coding","Gs1l"
"FBgn0019985",374.939078256359,-0.832849314257414,0.237891893808519,-3.50095709830189,0.00046359046688703,0.00109699603399843,"protein_coding","mGluR"
"FBgn0019990",3510.30741921299,0.706214616491179,0.122877785172886,5.74729285279314,9.06835909133981e-09,4.62686941071856e-08,"protein_coding","Gcn2"
"FBgn0020224",9250.46805580865,0.785555168133748,0.141395371155329,5.55573468717574,2.76446504266519e-08,1.32105455478542e-07,"protein_coding","Cbl"
"FBgn0020248",429.863787046361,0.951210774076919,0.282663494598997,3.36517021919071,0.00076496450878149,0.00174083397488837,"protein_coding","stet"
"FBgn0020257",7313.79734458044,-1.33867403878756,0.203024612885089,-6.5936539405951,4.29131344564102e-11,2.95774867553416e-10,"protein_coding","Ppa"
"FBgn0020258",235.595903050703,2.28117151453241,0.278760298092145,8.18327261860784,2.76237255957199e-16,3.37782799410654e-15,"protein_coding","ppk"
"FBgn0020269",448.842636045672,-2.67449907076156,0.299129107448648,-8.94095226497039,3.85831026234558e-19,6.04486081998734e-18,"protein_coding","mspo"
"FBgn0020294",1026.40701929259,0.883518281193001,0.257590565581406,3.42993261107532,0.000603731170471139,0.00139735530443651,"protein_coding","ko"
"FBgn0020299",2614.57969851904,-4.32544237626806,0.172837475087967,-25.0260678366574,3.18167395160599e-138,6.11464705599478e-135,"protein_coding","stumps"
"FBgn0020300",683.137128550007,1.25141204923103,0.251163749096237,4.98245488743496,6.27826306499439e-07,2.44246462221492e-06,"protein_coding","geko"
"FBgn0020305",2008.04167315761,-0.705541344185229,0.129060158797718,-5.46676333546945,4.58327330388178e-08,2.11737678153288e-07,"protein_coding","dbe"
"FBgn0020307",689.255728950845,-3.05354029702926,0.203233061774074,-15.0248206191164,5.04978554297956e-51,5.10781378035941e-49,"protein_coding","dve"
"FBgn0020309",7336.16070616286,-1.11493749377265,0.146628668907965,-7.60381651198418,2.87522838770036e-14,2.80730385593335e-13,"protein_coding","crol"
"FBgn0020312",1997.85173109935,-0.78191244472629,0.1373799633182,-5.69160469867955,1.25850947964234e-08,6.29730259168901e-08,"protein_coding","Tmtc3"
"FBgn0020378",493.319409305896,-4.00087566741147,0.240687338639659,-16.6227093208311,4.77261869957593e-62,7.64348142011251e-60,"protein_coding","Sp1"
"FBgn0020385",2673.89605746439,-0.748292976246949,0.117801466156084,-6.35215333615185,2.12321518317619e-10,1.34373184836469e-09,"protein_coding","pug"
"FBgn0020386",9051.11216345241,0.768809021865118,0.102959395070511,7.46710896405916,8.19758845212433e-14,7.66016146202963e-13,"protein_coding","Pdk1"
"FBgn0020389",2753.01477084969,-0.814684344607178,0.167434169008308,-4.8656994532983,1.14052724591541e-06,4.25612287140795e-06,"protein_coding","Papss"
"FBgn0020391",768.391203274532,-2.28189484003199,0.24042055591222,-9.49126347110322,2.28250698318029e-21,4.29357063997585e-20,"protein_coding","Nrk"
"FBgn0020392",2420.73682620715,0.824836030667161,0.176912492433633,4.66239562464246,3.12549612879795e-06,1.08196024800868e-05,"protein_coding","Nmt"
"FBgn0020414",4235.18505938026,2.61310350268774,0.269041537071531,9.7126396582881,2.66348337424672e-22,5.4942087278066e-21,"protein_coding","Idgf3"
"FBgn0020415",5480.80080588477,1.8207865996846,0.239693767899495,7.59630346521178,3.04709498962731e-14,2.96256764969582e-13,"protein_coding","Idgf2"
"FBgn0020416",265.602989019519,-1.44163309757956,0.408993077073503,-3.52483496272107,0.000423746702914037,0.00101143101455222,"protein_coding","Idgf1"
"FBgn0020429",63.9551402734461,-4.15281458888121,0.498266448656406,-8.33452583468028,7.78093834267266e-17,1.00360179003757e-15,"protein_coding","GluRIIB"
"FBgn0020445",1315.01112812573,1.0793687815104,0.115851267025257,9.31684917416639,1.1984641140622e-20,2.14922079304063e-19,"protein_coding","E23"
"FBgn0020506",55.4015224952882,-6.6664992093482,1.06088732837924,-6.28388993912564,3.30204518525422e-10,2.05593320902626e-09,"protein_coding","Amyrel"
"FBgn0020508",199.757463389156,-7.12344827328718,0.7154108196021,-9.95714361330057,2.34709248110639e-23,5.19468779263682e-22,"protein_coding","Ag5r2"
"FBgn0020545",1919.19929973959,0.849986550691734,0.109985573269931,7.72816402570962,1.0910870392755e-14,1.12634956579102e-13,"protein_coding","kraken"
"FBgn0020546",158.770621125122,-1.61282877354812,0.312913846086278,-5.15422629493814,2.54680243564507e-07,1.050328286317e-06,"ncRNA","lncRNA:iab4"
"FBgn0020616",2308.00738518647,-1.02760264247362,0.157331517301056,-6.53144811733613,6.51367869734135e-11,4.39749584654819e-10,"protein_coding","SA"
"FBgn0020617",143.175919944766,-3.37900876724969,0.385588492267632,-8.76325106949605,1.89698522757445e-18,2.82611584743682e-17,"protein_coding","Rx"
"FBgn0020622",1824.20450453577,0.845447374824913,0.130610568610983,6.47303953895981,9.60508050997501e-11,6.34705921836801e-10,"protein_coding","Pi3K21B"
"FBgn0020637",24035.9667837218,2.7206741804732,0.233813690566648,11.6360773138632,2.70157394678258e-31,9.55578195716257e-30,"protein_coding","Lcp65Ag2"
"FBgn0020638",26916.4072109984,2.80776698551823,0.23076889520079,12.1670079629892,4.65847313242701e-34,1.94626281485565e-32,"protein_coding","Lcp65Ag1"
"FBgn0020639",2643.69251489569,4.24768696458584,0.281452614780734,15.0920145755086,1.8277531226807e-51,1.89872263582263e-49,"protein_coding","Lcp65Af"
"FBgn0020640",11.2010608353995,2.51969376627677,0.94345042949655,2.67072194521268,0.00756883155518428,0.01403831376272,"protein_coding","Lcp65Ae"
"FBgn0020641",26.4818923750527,1.46837215080999,0.61426086771238,2.39046995827437,0.0168268257043133,0.0288869195498536,"protein_coding","Lcp65Ad"
"FBgn0020642",1885.20703680393,1.27981368402234,0.287133415401552,4.45720914172438,8.30335852350144e-06,2.66331090777455e-05,"protein_coding","Lcp65Ac"
"FBgn0020644",677.505622737258,4.34082919266739,0.295786367579062,14.6755552941672,9.24555572776893e-49,8.39452780290579e-47,"protein_coding","Lcp65Ab1"
"FBgn0020645",35.5197782693247,-2.77251665192286,0.851952734551361,-3.25430806133026,0.00113668943032066,0.00250327842265613,"protein_coding","Lcp65Aa"
"FBgn0020653",3790.24333459161,1.30226845366329,0.144377231797407,9.01990180481268,1.882579708246e-19,3.03184729270734e-18,"protein_coding","Trxr-1"
"FBgn0020765",64.95916595833,2.15985669903352,0.421000392358401,5.13029616655278,2.89286662262574e-07,1.18289521367012e-06,"protein_coding","Acp65Aa"
"FBgn0020880",97.080136209822,-3.38359744657313,0.562991140908623,-6.01003674962323,1.85481277016952e-09,1.04280088019623e-08,"protein_coding","CG7179"
"FBgn0020887",3123.26964573138,-0.610009453362232,0.150181358725591,-4.06181871397788,4.86918838375206e-05,0.000136576529440635,"protein_coding","Su(z)12"
"FBgn0020907",72.4792804751823,-0.826631353594973,0.412797071121881,-2.00251264222489,0.0452296248057979,0.0704787572480616,"protein_coding","Scp2"
"FBgn0020908",96.964378304247,1.02484552462746,0.494625105625627,2.07196422699002,0.038268777445304,0.0607736224654732,"protein_coding","Scp1"
"FBgn0020912",553.105682692891,-3.44242728815708,0.370170681698173,-9.29956762746527,1.41017962389517e-20,2.51714879924693e-19,"protein_coding","Ptx1"
"FBgn0021742",385.716181091668,2.06066602916523,0.395910503377631,5.2048784045512,1.94123674298461e-07,8.18442445460899e-07,"protein_coding","C901"
"FBgn0021765",2332.44828282623,0.78099852848702,0.146533842707486,5.32981674442311,9.83119172112862e-08,4.36181114799285e-07,"protein_coding","scu"
"FBgn0021767",221.997333265318,-3.616935468525,0.305937685298542,-11.8224581093875,2.98811239645303e-32,1.13715920935643e-30,"protein_coding","org-1"
"FBgn0021776",7030.65702693183,-2.53717464127631,0.215360357667025,-11.781066249895,4.88709171112155e-32,1.82372344727969e-30,"protein_coding","mira"
"FBgn0021795",5354.83041681219,-0.603492433352829,0.152307200670746,-3.96233684747081,7.42197245746038e-05,0.000201703427779815,"protein_coding","Tapdelta"
"FBgn0021874",1065.91194725694,-1.14574640595195,0.160697554699139,-7.12983099274311,1.00492241963491e-12,8.39084751687915e-12,"protein_coding","Nle"
"FBgn0021875",519.335744285856,-1.06603678867337,0.203903705438853,-5.22813838217891,1.71225337346913e-07,7.29368069799502e-07,"protein_coding","Zfrp8"
"FBgn0021979",6300.61529682643,0.810433407433994,0.110046110654483,7.36448932737436,1.7782627925461e-13,1.61077362614682e-12,"protein_coding","l(2)k09913"
"FBgn0022153",2041.88217957852,-0.643349303574863,0.142600126586689,-4.51156193878805,6.43519855639635e-06,2.11107466724911e-05,"protein_coding","l(2)k05819"
"FBgn0022344",941.832376694654,-0.629449283778282,0.144892209287264,-4.34425899690943,1.39746565851824e-05,4.32711506669544e-05,"protein_coding","CG10340"
"FBgn0022349",14155.1705128601,-1.32076598524167,0.145605065418161,-9.07087937805314,1.18060287816788e-19,1.93374031081731e-18,"protein_coding","CG1910"
"FBgn0022355",3128.3713966334,6.68653943705942,0.620653218306317,10.7733904213147,4.5975275959325e-27,1.27437718049754e-25,"protein_coding","Tsf1"
"FBgn0022361",2676.93098622854,0.799053632170285,0.21068159235756,3.79270738951965,0.000149013708743324,0.000385004946340861,"protein_coding","Pur-alpha"
"FBgn0022700",75.4638644493099,-2.69916859013842,0.599109044279495,-4.50530436138636,6.62778769720414e-06,2.1705487059489e-05,"protein_coding","Cht4"
"FBgn0022702",1908.78347387053,2.03292740303536,0.188082421858098,10.808704944097,3.13058327745303e-27,8.78315225603672e-26,"protein_coding","Cht2"
"FBgn0022709",444.941942995442,-1.36256930873362,0.235214431569097,-5.79288141311749,6.91889630827895e-09,3.59053975385979e-08,"protein_coding","Adk1"
"FBgn0022710",1220.022843547,0.952369244586303,0.159743261096548,5.96187431037039,2.49360929775634e-09,1.38040368758657e-08,"protein_coding","Ac13E"
"FBgn0022740",166.690647978217,-5.75136204293565,0.443143439352051,-12.9785562240188,1.6190374127224e-38,9.06267980878737e-37,"protein_coding","HLH54F"
"FBgn0022770",906.406963378627,1.65987892665214,0.279759797765391,5.93322893393041,2.97034215278751e-09,1.62712662060773e-08,"protein_coding","Peritrophin-A"
"FBgn0022772",4222.70481707554,-0.803971931788578,0.123994639785062,-6.4839248953198,8.93667205088418e-11,5.93598879140239e-10,NA,NA
"FBgn0022774",3000.76908032044,1.50007862208397,0.312835624161281,4.79510166435078,1.62592350950529e-06,5.86624655447607e-06,"protein_coding","Oat"
"FBgn0022787",4480.24802895068,-1.04977102119657,0.128886998640357,-8.14489461521114,3.79612382005493e-16,4.55495356597851e-15,"protein_coding","Hel89B"
"FBgn0022800",1318.46061754358,1.45349151958362,0.2624342372177,5.53849808238965,3.05076587169216e-08,1.44826600520717e-07,"protein_coding","Cad96Ca"
"FBgn0022959",13547.8498412883,-1.35355244023164,0.0924697209918939,-14.6377908975231,1.612218935534e-48,1.4411237632281e-46,"protein_coding","yps"
"FBgn0022981",4110.26549339035,0.724953211580094,0.169166351436575,4.28544568954599,1.82373198785286e-05,5.54427987132385e-05,"protein_coding","rpk"
"FBgn0022987",3568.6609934349,1.18176283105314,0.160540629965712,7.36114484729217,1.82339576948652e-13,1.6503592321781e-12,"protein_coding","qkr54B"
"FBgn0023000",1374.4368239375,1.1273550995342,0.138772303802321,8.12377591669953,4.51899755394759e-16,5.39106957871477e-15,"protein_coding","mth"
"FBgn0023023",2035.76325824528,-1.47581136968984,0.215835786748659,-6.83765835092223,8.04980893749167e-12,6.01960744865217e-11,"protein_coding","CRMP"
"FBgn0023076",50.3296952317476,4.61730038949464,0.584352952802071,7.90156080730645,2.75432425356807e-15,3.01902214523702e-14,"protein_coding","Clk"
"FBgn0023083",2170.45187352766,1.02640249907713,0.11917067835875,8.61287787577462,7.12489813060385e-18,1.00930221552817e-16,"protein_coding","fray"
"FBgn0023091",19.273120860915,-2.88873457966653,0.818526353137784,-3.52918946175978,0.000416834592785634,0.000997203255064553,"protein_coding","dimm"
"FBgn0023094",554.432014887757,2.45910977849488,0.278726246884223,8.82267029382539,1.11762047922624e-18,1.6979290837889e-17,"protein_coding","cyc"
"FBgn0023095",2685.36670317964,1.16450445069454,0.220722392113922,5.27587817231292,1.32121843386945e-07,5.72312913634436e-07,"protein_coding","caps"
"FBgn0023129",4221.57126511512,1.23967422818627,0.134738046046643,9.20062495011337,3.55873916976519e-20,6.09744745416975e-19,"protein_coding","aay"
"FBgn0023167",2395.70463514906,-0.783097920726093,0.125828420909119,-6.22353769576185,4.86067962559512e-10,2.95614434402623e-09,"protein_coding","SmD3"
"FBgn0023174",4539.00550981364,0.775711390102799,0.130119589856254,5.96152655383977,2.49892298488381e-09,1.38201827044102e-08,"protein_coding","Prosbeta2"
"FBgn0023175",5402.68021845118,0.592227502202251,0.167827468482458,3.52878767437377,0.000417467932470247,0.000998304174474163,"protein_coding","Prosalpha7"
"FBgn0023178",13.0646289573446,-3.5093343530391,1.06883960787514,-3.2833124139324,0.00102594898900354,0.0022798646737714,"protein_coding","Pdf"
"FBgn0023179",259.301952804975,-1.06577507057298,0.347828311445971,-3.06408373183425,0.0021833779115645,0.00455436517696279,"protein_coding","amon"
"FBgn0023197",48.3926001206573,-3.31685189165578,0.654631596459438,-5.06674579961449,4.04674106205316e-07,1.61967966631499e-06,"protein_coding","Jon74E"
"FBgn0023214",1966.06196576632,-1.13324626344896,0.160140806209065,-7.07656149782024,1.47775191657704e-12,1.20253756881086e-11,"protein_coding","edl"
"FBgn0023215",2839.7335045854,0.997241619934567,0.155230967408988,6.42424405761208,1.32526433460606e-10,8.60451747879645e-10,"protein_coding","Mnt"
"FBgn0023216",2295.08986916191,0.800800961664908,0.140336457992046,5.70629309819331,1.15463106707364e-08,5.81907816189954e-08,"protein_coding","Parg"
"FBgn0023416",710.935943050097,-0.665796632880419,0.219173122719429,-3.03776587484556,0.00238339049451918,0.00492988892048,"protein_coding","Ac3"
"FBgn0023495",46.8323490806803,-3.38927411905689,0.656055909387901,-5.16613610297189,2.38982799135366e-07,9.9055020015453e-07,"protein_coding","Lip3"
"FBgn0023506",878.208764696975,0.65135415562273,0.149175808392243,4.36635244442622,1.26338565783879e-05,3.93413449109886e-05,"protein_coding","Es2"
"FBgn0023507",386.258843098013,-0.807096705276835,0.285332664293385,-2.8286165808446,0.00467496705575124,0.00908903138085778,"protein_coding","D2hgdh"
"FBgn0023515",2142.71586040177,0.68713473168967,0.239883224037993,2.86445512997125,0.00417727331698672,0.00820721394073502,"protein_coding","CG14814"
"FBgn0023520",443.589172767155,-1.47664922735556,0.181143439039523,-8.15182286029901,3.58479138566439e-16,4.31484649980127e-15,"protein_coding","CG3857"
"FBgn0023522",4862.7227985178,0.612616042720568,0.113887321886973,5.379141704013,7.48417842786065e-08,3.36321361853707e-07,"protein_coding","CG11596"
"FBgn0023524",92.7672001287299,-2.49448259342483,0.3497856722246,-7.13146018120234,9.93096850707095e-13,8.29811578659675e-12,"protein_coding","CG3078"
"FBgn0023525",113.700836906601,-0.765613372776279,0.269342154222088,-2.84253081359477,0.00447569044188595,0.00873399669747621,"protein_coding","CG3191"
"FBgn0023527",2488.05532657518,-0.652862079500853,0.155854838315832,-4.1889112109427,2.80296032927721e-05,8.22624982359265e-05,"protein_coding","CG3071"
"FBgn0023528",17042.6555278695,1.13240253248988,0.164654158780678,6.87746086024014,6.09287551456238e-12,4.61609379490268e-11,"protein_coding","CG2924"
"FBgn0023529",7735.13586517714,-0.667583622061568,0.113204556929424,-5.89714442747885,3.69846122440381e-09,2.0003262841745e-08,"protein_coding","CG2918"
"FBgn0023531",1346.35448919387,-1.52532269268097,0.150011091147455,-10.1680661144024,2.7532054769375e-24,6.49227246514649e-23,"protein_coding","CG32809"
"FBgn0023535",205.498387513285,-1.14512134777617,0.286907577417084,-3.99125515640001,6.5724520564932e-05,0.000180574087832793,"protein_coding","arg"
"FBgn0023537",1435.19432622718,-1.07090649943001,0.249287369870561,-4.29587146747975,1.74008387825919e-05,5.30958115909149e-05,"protein_coding","CG17896"
"FBgn0023541",77.4027466310329,-2.05007470488527,0.430966040610067,-4.75692864798169,1.96560605424016e-06,7.0128104614614e-06,"protein_coding","Cyp4d14"
"FBgn0023542",1642.04649956197,-1.07522166078978,0.134796640623936,-7.97662060280492,1.50394210429408e-15,1.68532132212002e-14,"protein_coding","Nmd3"
"FBgn0023549",2557.84546546843,0.737082476591975,0.215400635066909,3.42191412928295,0.000621819488596728,0.00143576302022605,"protein_coding","Mct1"
"FBgn0023550",55.8618383863194,-1.5044832098453,0.628522971879122,-2.39368054495651,0.0166802697000326,0.0286647078854062,"protein_coding","FarO"
"FBgn0024177",1028.45648193431,1.03483719855959,0.309344674548415,3.34525622615052,0.000822065882537824,0.00186086409335368,"protein_coding","zpg"
"FBgn0024179",708.544147782594,1.72459110172701,0.254490873388779,6.77663241420998,1.23009322950793e-11,9.05182197157369e-11,"protein_coding","wit"
"FBgn0024182",573.220965527546,-1.2258358585211,0.163866826172857,-7.48068347420121,7.39370641352101e-14,6.94273848976472e-13,"protein_coding","waw"
"FBgn0024183",6801.32162090444,-1.88559523946095,0.124805153452344,-15.1083123356837,1.42749123678136e-51,1.49640013193872e-49,"protein_coding","vig"
"FBgn0024184",160.661955418497,-4.5848960967941,0.412156233155035,-11.1241702247154,9.5692096529446e-29,2.91141310047768e-27,"protein_coding","unc-4"
"FBgn0024189",2956.18262436174,-4.98093405503244,0.173754074118581,-28.666574181352,9.96349435161129e-181,1.1488905336843e-176,"protein_coding","sns"
"FBgn0024194",711.973348667999,-0.767072047223181,0.164698028842764,-4.65744522027946,3.20157575067385e-06,1.10564150886553e-05,"protein_coding","rasp"
"FBgn0024227",2735.75568395968,-0.816629921589531,0.179034279327897,-4.56130482193242,5.08367173631386e-06,1.69617531225217e-05,"protein_coding","aurB"
"FBgn0024232",485.231340008472,-1.02492890813989,0.286234360442984,-3.58073330732788,0.000342631243141373,0.000833167622240231,"protein_coding","gprs"
"FBgn0024234",3992.08034168855,-1.00124578308933,0.189789382171905,-5.27556268760299,1.32349358463523e-07,5.72930337185761e-07,"protein_coding","gbb"
"FBgn0024244",3813.15799008765,-1.1067316447878,0.15476621553178,-7.15098990425688,8.61543274962836e-13,7.25142737488793e-12,"protein_coding","drm"
"FBgn0024249",76.903354154362,-2.22283691123988,0.433881486710789,-5.12314302251286,3.00484247971611e-07,1.22650756225156e-06,"protein_coding","cato"
"FBgn0024250",1258.92837275388,-3.13543864313198,0.249337793200799,-12.5750637433729,2.89566648757353e-36,1.42084809651959e-34,"protein_coding","brk"
"FBgn0024289",257.130835988959,-2.36028008167573,0.341217622830093,-6.91722796173109,4.60566651207925e-12,3.55712930681754e-11,"protein_coding","Sodh-1"
"FBgn0024293",402.020734967911,-0.786217049266743,0.305946705230886,-2.56978433114164,0.0101761845353312,0.0183757464877309,"protein_coding","Spn43Ab"
"FBgn0024294",2900.45019574879,-1.25004746350631,0.208770957634138,-5.98765018694299,2.12894329061958e-09,1.18823064298811e-08,"protein_coding","Spn43Aa"
"FBgn0024315",514.728921848943,-1.17577082185709,0.313172407992199,-3.75438829172452,0.000173765318078374,0.000443981361126021,"protein_coding","Picot"
"FBgn0024321",399.718701190143,-0.964495248523796,0.214517910796149,-4.4961059192877,6.92092697423629e-06,2.26141141796312e-05,"protein_coding","NK7.1"
"FBgn0024329",2742.89876346727,0.886794594035853,0.143218913212681,6.19188188307891,5.94500970195915e-10,3.56113801939174e-09,"protein_coding","Mekk1"
"FBgn0024360",586.157373876899,-0.588687904524568,0.16282197033318,-3.61553114312487,0.000299732436690005,0.000737719258798814,"protein_coding","MTPAP"
"FBgn0024361",408.873265980666,-3.6074217761208,0.389040496175925,-9.27261252126699,1.8164129545701e-20,3.20751267674545e-19,"protein_coding","Tsp2A"
"FBgn0024366",1398.86728183543,1.45879383653277,0.237148678274551,6.15138927674689,7.68071391776759e-10,4.54652526621038e-09,"protein_coding","CG11409"
"FBgn0024371",2247.77774593101,-0.810064946901639,0.159674927272445,-5.07321318843922,3.91153854735555e-07,1.56992519977573e-06,"protein_coding","E2f2"
"FBgn0024432",4950.40796634826,0.691571502874267,0.117027940529013,5.90945632084174,3.43238672481889e-09,1.86428880470497e-08,"protein_coding","Dlc90F"
"FBgn0024542",2078.26640648193,0.636175021873472,0.138505658860515,4.59313379039729,4.36638926230853e-06,1.47391201942856e-05,"protein_coding","Neos"
"FBgn0024556",3213.70381454672,-0.960132061919516,0.111050026895291,-8.64594173241243,5.33633416300328e-18,7.65339169572025e-17,"protein_coding","mEFTu1"
"FBgn0024732",3347.03636912006,3.85071771976848,0.16165527576618,23.8205508698534,2.04565911039826e-125,2.14440865472748e-122,"protein_coding","Drep1"
"FBgn0024740",35.5329358685473,1.25282168501265,0.470352058975274,2.66358286544359,0.00773133672522214,0.0143166924327182,"protein_coding","Lip2"
"FBgn0024833",4781.0917680585,1.23025562311191,0.13438388832668,9.15478513407223,5.44660901532489e-20,9.2224447218372e-19,"protein_coding","AP-1mu"
"FBgn0024836",2881.15535340532,-0.957585427480364,0.24055127995496,-3.98079539489318,6.86850517428854e-05,0.000188125256923328,"protein_coding","stan"
"FBgn0024841",830.986763965577,1.85536286051988,0.158657882229347,11.6941108405687,1.36610494766906e-31,4.95363400992828e-30,"protein_coding","Pcd"
"FBgn0024897",458.587794546278,1.20330707347728,0.335466399304611,3.58696750545396,0.000334545994864691,0.000815372907167361,"protein_coding","b6"
"FBgn0024913",440.214175441753,-1.28583498715689,0.195867580267388,-6.56481784990417,5.20965054119706e-11,3.54828590611597e-10,"protein_coding","Actbeta"
"FBgn0024941",226.579155299868,-1.38023050419996,0.354907930438545,-3.8889818621254,0.000100665640032248,0.000267768280325687,"protein_coding","RSG7"
"FBgn0024943",14.3422995127693,1.9999327428172,0.805971285774208,2.4813945336726,0.0130869431853239,0.0230530922502246,"protein_coding","PIP82"
"FBgn0024957",1996.19046188382,1.13481838030244,0.222458517010219,5.10125840787794,3.37402516344429e-07,1.36751789664943e-06,"protein_coding","Irp-1B"
"FBgn0024958",1324.60851479455,-0.671410593495528,0.121513712671617,-5.52538951146998,3.28755417945731e-08,1.55555138462545e-07,"protein_coding","Irp-1A"
"FBgn0024963",382.107493842154,-2.04625378276487,0.330187750909023,-6.19724316583954,5.746069324616e-10,3.45813806796175e-09,"protein_coding","GluClalpha"
"FBgn0024980",115.493542668926,-0.940368774221875,0.421909369942804,-2.22884069711311,0.0258245060466764,0.0425829228119871,"protein_coding","Syx4"
"FBgn0024984",1881.90731350468,0.89813486908859,0.157533556047099,5.70122894210596,1.18946756770943e-08,5.97375893870097e-08,"protein_coding","CG3457"
"FBgn0024989",11429.0200700399,3.02491821802221,0.180559499151507,16.7530272970242,5.3816603148241e-63,9.12587133679952e-61,"protein_coding","CG3777"
"FBgn0024991",956.738111583712,0.720736331626676,0.237001843200917,3.04105791707145,0.00235748478422106,0.00488133543667678,"protein_coding","CG2694"
"FBgn0024992",1051.56202147354,-0.622233700873618,0.1518335330673,-4.09813094843688,4.16499646538413e-05,0.000118379527341248,"protein_coding","Spg7"
"FBgn0024995",48.2033927645616,-1.96981259072573,0.550398794532283,-3.57888245812681,0.000345066611290012,0.000838559134833536,"protein_coding","CG2680"
"FBgn0024997",91.5979993468808,-1.57022993745549,0.359321099066187,-4.36999091212914,1.24251707504081e-05,3.87542991406425e-05,"protein_coding","CG2681"
"FBgn0025335",1409.63714590555,0.771093658512667,0.136787302855942,5.63717276686671,1.72864665065248e-08,8.46772494845953e-08,"protein_coding","Cpes"
"FBgn0025336",1057.30342022115,-0.940043225853295,0.142861008122811,-6.58012454346665,4.70054365899235e-11,3.22822923953786e-10,"protein_coding","CG4882"
"FBgn0025352",2505.98117922285,1.68816143043065,0.106395278894214,15.8668828915721,1.07446195602016e-56,1.44065358312425e-54,"protein_coding","Mtpbeta"
"FBgn0025355",1821.71772471029,0.672708906152025,0.135319726657472,4.97125528382732,6.65207904062197e-07,2.57140876357398e-06,"protein_coding","SuUR"
"FBgn0025360",444.371779946193,-3.03164429546071,0.255612654004072,-11.8603060058694,1.90278439049817e-32,7.28937103217088e-31,"protein_coding","Optix"
"FBgn0025381",2765.63827618632,0.972080548155656,0.104244369772291,9.32501726739818,1.109655231421e-20,1.99616762457342e-19,"protein_coding","rush"
"FBgn0025390",527.551380813259,1.74472566084483,0.209155157432154,8.34177690029368,7.31824261170858e-17,9.44979345527566e-16,"protein_coding","Mur2B"
"FBgn0025454",18.6376602641307,-1.24034193517253,0.662815889560133,-1.87132196845139,0.0613004673397379,0.092278810560642,"protein_coding","Cyp6g1"
"FBgn0025456",787.15590947555,1.73418094384105,0.173323218332205,10.0054739378147,1.44199560926375e-23,3.2539435167163e-22,"protein_coding","CREG"
"FBgn0025525",2851.43160368459,-2.48580653889107,0.187282154599931,-13.2730560698707,3.31769313663905e-40,2.05679137411747e-38,"protein_coding","bab2"
"FBgn0025583",241.021369355943,-5.46348469429157,0.558232057439462,-9.78712100367698,1.27885382895235e-22,2.66662992796557e-21,"protein_coding","BomS2"
"FBgn0025595",35.3932137995429,-1.80888458387497,0.616923919304892,-2.93210317718447,0.00336674874050216,0.00675164864812704,"protein_coding","AkhR"
"FBgn0025615",2167.37909638441,0.611581258482539,0.141222743643965,4.33061447966477,1.48693816013453e-05,4.58323547835105e-05,"protein_coding","Torsin"
"FBgn0025616",31.8620311479667,2.10819489137656,0.522831852931559,4.03226176744156,5.52426044719956e-05,0.000153383691829179,"protein_coding","CG13359"
"FBgn0025620",32.4606864919778,1.52278506851205,0.497329006294521,3.0619269120415,0.00219917142902441,0.00458565022569267,"protein_coding","CG13360"
"FBgn0025624",450.974838132968,0.590110526947699,0.164285219944324,3.59198792896698,0.00032816505397552,0.000801879897730815,"protein_coding","CG4025"
"FBgn0025625",507.981357715298,-0.875712355068733,0.240067172192831,-3.64778052355,0.000264515440032633,0.000657922247415075,"protein_coding","Sik2"
"FBgn0025626",6212.74955994292,0.654928880922764,0.126589277735581,5.17365208679663,2.29562100843165e-07,9.55279893476194e-07,"protein_coding","CG4281"
"FBgn0025628",2486.42844951769,1.79029839619994,0.145800476637097,12.2790983780941,1.17298174920548e-34,5.06578747194321e-33,"protein_coding","CG4199"
