"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_biotype","external_gene_name"
"FBgn0023518",5577.19003317473,-0.213743523761543,0.116531733059545,-1.8342087442596,0.0666230139259041,0.0992930042108828,"protein_coding","trr"
"FBgn0023519",1229.70552154901,-0.223445049703737,0.127024759437789,-1.7590668991833,0.078566146317667,0.114822082786948,"protein_coding","mRpL16"
"FBgn0023520",443.589172767155,-1.47664922735556,0.181143439039523,-8.15182286029901,3.58479138566439e-16,4.31484649980127e-15,"protein_coding","CG3857"
"FBgn0023521",756.031528722373,0.0234642309677622,0.158844410147883,0.147718329816688,0.882565065236886,0.908432968774882,"protein_coding","CG3587"
"FBgn0023522",4862.7227985178,0.612616042720568,0.113887321886973,5.379141704013,7.48417842786065e-08,3.36321361853707e-07,"protein_coding","CG11596"
"FBgn0023523",10.3158232276707,0.344872299390366,0.803862572557567,0.429018978073728,0.667909413648236,0.725203714574181,"protein_coding","Or2a"
"FBgn0023524",92.7672001287299,-2.49448259342483,0.3497856722246,-7.13146018120234,9.93096850707095e-13,8.29811578659675e-12,"protein_coding","CG3078"
"FBgn0023525",113.700836906601,-0.765613372776279,0.269342154222088,-2.84253081359477,0.00447569044188595,0.00873399669747621,"protein_coding","CG3191"
"FBgn0023526",4170.78329715713,0.172464917780226,0.121750140811197,1.41654799436885,0.156615122593279,0.210849851561366,"protein_coding","CG2865"
"FBgn0023527",2488.05532657518,-0.652862079500853,0.155854838315832,-4.1889112109427,2.80296032927721e-05,8.22624982359265e-05,"protein_coding","CG3071"
"FBgn0023528",17042.6555278695,1.13240253248988,0.164654158780678,6.87746086024014,6.09287551456238e-12,4.61609379490268e-11,"protein_coding","CG2924"
"FBgn0023529",7735.13586517714,-0.667583622061568,0.113204556929424,-5.89714442747885,3.69846122440381e-09,2.0003262841745e-08,"protein_coding","CG2918"
"FBgn0023530",455.99065044149,0.549032481790659,0.167551345522795,3.2768013893148,0.00104990193590764,0.0023281575428752,"protein_coding","CG3740"
"FBgn0023531",1346.35448919387,-1.52532269268097,0.150011091147455,-10.1680661144024,2.7532054769375e-24,6.49227246514649e-23,"protein_coding","CG32809"
"FBgn0023534",45.9749553172747,-0.567557593620986,0.412473728166133,-1.37598483215976,0.168826329255434,0.225421074877769,"protein_coding","CG17778"
"FBgn0023535",205.498387513285,-1.14512134777617,0.286907577417084,-3.99125515640001,6.5724520564932e-05,0.000180574087832793,"protein_coding","arg"
"FBgn0023536",717.212855661821,-0.268913792138571,0.13276839164438,-2.0254353374925,0.0428226819509148,0.0672186694222704,"protein_coding","CG3156"
"FBgn0023537",1435.19432622718,-1.07090649943001,0.249287369870561,-4.29587146747975,1.74008387825919e-05,5.30958115909149e-05,"protein_coding","CG17896"
"FBgn0023540",478.739076381808,0.24963291692911,0.168304026322483,1.48322605456149,0.138014361048696,0.188783344869811,"protein_coding","CG3630"
"FBgn0023541",77.4027466310329,-2.05007470488527,0.430966040610067,-4.75692864798169,1.96560605424016e-06,7.0128104614614e-06,"protein_coding","Cyp4d14"
"FBgn0023542",1642.04649956197,-1.07522166078978,0.134796640623936,-7.97662060280492,1.50394210429408e-15,1.68532132212002e-14,"protein_coding","Nmd3"
"FBgn0023545",765.285938306606,0.194655244592605,0.142710758617689,1.36398437285356,0.172572484057725,0.229598859313445,"protein_coding","PIG-K"
"FBgn0023549",2557.84546546843,0.737082476591975,0.215400635066909,3.42191412928295,0.000621819488596728,0.00143576302022605,"protein_coding","Mct1"
"FBgn0023550",55.8618383863194,-1.5044832098453,0.628522971879122,-2.39368054495651,0.0166802697000326,0.0286647078854062,"protein_coding","FarO"
"FBgn0024150",690.799638332338,-0.296085116548919,0.19886951342456,-1.4888411574519,0.136529201498259,0.187173727556345,"protein_coding","Ac78C"
"FBgn0024177",1028.45648193431,1.03483719855959,0.309344674548415,3.34525622615052,0.000822065882537824,0.00186086409335368,"protein_coding","zpg"
"FBgn0024179",708.544147782594,1.72459110172701,0.254490873388779,6.77663241420998,1.23009322950793e-11,9.05182197157369e-11,"protein_coding","wit"
"FBgn0024182",573.220965527546,-1.2258358585211,0.163866826172857,-7.48068347420121,7.39370641352101e-14,6.94273848976472e-13,"protein_coding","waw"
"FBgn0024183",6801.32162090444,-1.88559523946095,0.124805153452344,-15.1083123356837,1.42749123678136e-51,1.49640013193872e-49,"protein_coding","vig"
"FBgn0024184",160.661955418497,-4.5848960967941,0.412156233155035,-11.1241702247154,9.5692096529446e-29,2.91141310047768e-27,"protein_coding","unc-4"
"FBgn0024187",2384.46552404444,-0.476129987603768,0.123740450771849,-3.84781196960118,0.000119177465465277,0.000312468247903618,"protein_coding","syd"
"FBgn0024188",2999.27365944397,0.323595308692215,0.17809138337625,1.81701833383236,0.0692143061231036,0.102695173426179,"protein_coding","san"
"FBgn0024189",2956.18262436174,-4.98093405503244,0.173754074118581,-28.666574181352,9.96349435161129e-181,1.1488905336843e-176,"protein_coding","sns"
"FBgn0024191",1487.10953073016,0.0253020187270403,0.13486332266235,0.187612304276291,0.851180580107081,0.882561214748202,"protein_coding","sip1"
"FBgn0024194",711.973348667999,-0.767072047223181,0.164698028842764,-4.65744522027946,3.20157575067385e-06,1.10564150886553e-05,"protein_coding","rasp"
"FBgn0024196",1508.73844768301,0.114959286438919,0.149888274929298,0.766966505506487,0.443101430224367,0.515840746281391,"protein_coding","robl"
"FBgn0024222",1519.93759314336,0.093660967449729,0.128849423283587,0.726902496440272,0.467285687780503,0.539852846988977,"protein_coding","IKKbeta"
"FBgn0024227",2735.75568395968,-0.816629921589531,0.179034279327897,-4.56130482193242,5.08367173631386e-06,1.69617531225217e-05,"protein_coding","aurB"
"FBgn0024230",608.767833040512,0.0127106372921241,0.173476583022229,0.0732700464275078,0.941591227102347,0.955176250524955,"protein_coding","Hs2st"
"FBgn0024232",485.231340008472,-1.02492890813989,0.286234360442984,-3.58073330732788,0.000342631243141373,0.000833167622240231,"protein_coding","gprs"
"FBgn0024234",3992.08034168855,-1.00124578308933,0.189789382171905,-5.27556268760299,1.32349358463523e-07,5.72930337185761e-07,"protein_coding","gbb"
"FBgn0024236",2454.83051432848,-0.459314507110665,0.159487177342406,-2.87994630517884,0.00397742903925032,0.00784800380759676,"protein_coding","foi"
"FBgn0024238",4808.72139257588,0.196480961101674,0.106503885384273,1.84482434976675,0.0650630941204943,0.0971942658768519,"protein_coding","Fim"
"FBgn0024244",3813.15799008765,-1.1067316447878,0.15476621553178,-7.15098990425688,8.61543274962836e-13,7.25142737488793e-12,"protein_coding","drm"
"FBgn0024245",2284.7311799286,-0.387863185822308,0.178534073024191,-2.17248830574629,0.0298188507617523,0.0485514216511955,"protein_coding","dnt"
"FBgn0024248",2233.45063204316,-0.0164409383451914,0.109430311537751,-0.150241172798998,0.880574343334247,0.906760381584855,"protein_coding","chico"
"FBgn0024249",76.903354154362,-2.22283691123988,0.433881486710789,-5.12314302251286,3.00484247971611e-07,1.22650756225156e-06,"protein_coding","cato"
"FBgn0024250",1258.92837275388,-3.13543864313198,0.249337793200799,-12.5750637433729,2.89566648757353e-36,1.42084809651959e-34,"protein_coding","brk"
"FBgn0024251",2273.57496052364,0.0390463790927261,0.117034113559726,0.333632458990682,0.738656921610009,0.786904375746952,"protein_coding","bbx"
"FBgn0024273",1638.37673043394,0.0835004020558733,0.110306702839597,0.756983935756796,0.449059486708701,0.521933770914024,"protein_coding","WASp"
"FBgn0024277",12744.1631749499,0.538358630404304,0.105828051069821,5.08710710404295,3.6356653608995e-07,1.46788715954244e-06,"protein_coding","trio"
"FBgn0024285",9393.98209519042,0.109803977048049,0.112402926689439,0.976878274276875,0.328629418719991,0.39892892170336,"protein_coding","Srp54"
"FBgn0024288",112.154362031945,-0.472762252323583,0.284344578426471,-1.66263853153027,0.0963848132861363,0.13772159628283,"protein_coding","Sox100B"
"FBgn0024289",257.130835988959,-2.36028008167573,0.341217622830093,-6.91722796173109,4.60566651207925e-12,3.55712930681754e-11,"protein_coding","Sodh-1"
"FBgn0024291",7119.06171814466,0.276626081690105,0.108376067099161,2.55246466396497,0.0106963758986764,0.0192447980164827,"protein_coding","Sirt1"
"FBgn0024293",402.020734967911,-0.786217049266743,0.305946705230886,-2.56978433114164,0.0101761845353312,0.0183757464877309,"protein_coding","Spn43Ab"
"FBgn0024294",2900.45019574879,-1.25004746350631,0.208770957634138,-5.98765018694299,2.12894329061958e-09,1.18823064298811e-08,"protein_coding","Spn43Aa"
"FBgn0024314",1504.44764888529,0.132590729978781,0.154133229581488,0.860234553825931,0.389659760915609,0.462117320077948,"protein_coding","Plap"
"FBgn0024315",514.728921848943,-1.17577082185709,0.313172407992199,-3.75438829172452,0.000173765318078374,0.000443981361126021,"protein_coding","Picot"
"FBgn0024320",3076.80764038723,0.308961180031559,0.161075986671524,1.91810825695336,0.0550972857168262,0.0839158369569044,"protein_coding","Npc1a"
"FBgn0024321",399.718701190143,-0.964495248523796,0.214517910796149,-4.4961059192877,6.92092697423629e-06,2.26141141796312e-05,"protein_coding","NK7.1"
"FBgn0024326",3883.76602887518,-0.0677450384824383,0.117996500813218,-0.574127520863309,0.565881511246657,0.633532433237851,"protein_coding","Mkk4"
"FBgn0024329",2742.89876346727,0.886794594035853,0.143218913212681,6.19188188307891,5.94500970195915e-10,3.56113801939174e-09,"protein_coding","Mekk1"
"FBgn0024330",1596.60327531674,-0.312440908666463,0.136987077128772,-2.28080571697109,0.0225599459434808,0.0377012661846779,"protein_coding","MED6"
"FBgn0024352",4657.31375076242,-0.117667413231017,0.172890355637514,-0.68058980385072,0.496131080376872,0.567773668898939,"protein_coding","Stip1"
"FBgn0024360",586.157373876899,-0.588687904524568,0.16282197033318,-3.61553114312487,0.000299732436690005,0.000737719258798814,"protein_coding","MTPAP"
"FBgn0024361",408.873265980666,-3.6074217761208,0.389040496175925,-9.27261252126699,1.8164129545701e-20,3.20751267674545e-19,"protein_coding","Tsp2A"
"FBgn0024362",3142.00223118013,0.320072261383785,0.116953328383584,2.73675205150222,0.00620490409514425,0.0117196968257344,"protein_coding","Naa30A"
"FBgn0024364",2672.68815451837,-0.564656251815222,0.123891349346097,-4.5576729513037,5.17234943804835e-06,1.72426601243526e-05,"protein_coding","CG11417"
"FBgn0024365",4296.84297082945,0.344083606758203,0.12046284028114,2.85634645468402,0.00428547227834073,0.0083983312103241,"protein_coding","CG12773"
"FBgn0024366",1398.86728183543,1.45879383653277,0.237148678274551,6.15138927674689,7.68071391776759e-10,4.54652526621038e-09,"protein_coding","CG11409"
"FBgn0024371",2247.77774593101,-0.810064946901639,0.159674927272445,-5.07321318843922,3.91153854735555e-07,1.56992519977573e-06,"protein_coding","E2f2"
"FBgn0024432",4950.40796634826,0.691571502874267,0.117027940529013,5.90945632084174,3.43238672481889e-09,1.86428880470497e-08,"protein_coding","Dlc90F"
"FBgn0024491",3009.67920804151,-0.0706940252647147,0.131645694934084,-0.5370021807406,0.591266107705805,0.65544025071675,"protein_coding","Bin1"
"FBgn0024509",3243.14799573224,-0.0943722429567162,0.108638280394237,-0.868683143862817,0.38502046360544,0.45736797834906,"protein_coding","Sec13"
"FBgn0024510",2224.65552719363,0.570339730125186,0.131059256390954,4.35176992324635,1.35042933554889e-05,4.18484296377701e-05,"protein_coding","dlt"
"FBgn0024542",2078.26640648193,0.636175021873472,0.138505658860515,4.59313379039729,4.36638926230853e-06,1.47391201942856e-05,"protein_coding","Neos"
"FBgn0024555",11653.3247168017,-0.274988280764483,0.104494370213662,-2.63160857567932,0.00849817083156457,0.0155914730085555,"protein_coding","flfl"
"FBgn0024556",3213.70381454672,-0.960132061919516,0.111050026895291,-8.64594173241243,5.33633416300328e-18,7.65339169572025e-17,"protein_coding","mEFTu1"
"FBgn0024558",1482.79820455066,0.470269079204785,0.134603662235052,3.49373168156136,0.000476319486292405,0.00112434800336494,"protein_coding","Dph5"
"FBgn0024689",3123.38303318069,0.251620892026569,0.121014091024688,2.07926936355896,0.0375925993593712,0.0598399038118317,"protein_coding","fws"
"FBgn0024698",4859.77399975768,0.503670125959284,0.159848273819596,3.15092627479809,0.00162753566866827,0.00348054781072214,"protein_coding","Cpsf160"
"FBgn0024728",8461.26054171356,0.360234374352565,0.115415416466727,3.12119806331432,0.00180116847046537,0.0038228002269347,"protein_coding","Slip1"
"FBgn0024732",3347.03636912006,3.85071771976848,0.16165527576618,23.8205508698534,2.04565911039826e-125,2.14440865472748e-122,"protein_coding","Drep1"
"FBgn0024733",87652.543896041,0.298285286372536,0.0936026391851366,3.18671876102295,0.00143896621629404,0.00310725083147688,"protein_coding","RpL10"
"FBgn0024734",10347.2636786692,0.392200873212702,0.104264819677319,3.76158395925389,0.000168840725777228,0.000432068887913275,"protein_coding","PRL-1"
"FBgn0024740",35.5329358685473,1.25282168501265,0.470352058975274,2.66358286544359,0.00773133672522214,0.0143166924327182,"protein_coding","Lip2"
"FBgn0024754",2652.74513451585,-0.184767077203699,0.158172224775464,-1.16813857468331,0.24275087267346,0.308651484485353,"protein_coding","Flo1"
"FBgn0024804",3106.95691197265,0.023444939375513,0.132228866432633,0.177305757872904,0.859268228322594,0.889188005096279,"protein_coding","Dbp80"
"FBgn0024806",4934.41093653505,-0.298535159448034,0.115475170049936,-2.58527577243607,0.00973011383029798,0.0176439601473763,"protein_coding","DIP2"
"FBgn0024807",4827.3544243308,-0.575519025311803,0.133472170796498,-4.31190278750529,1.61855597907109e-05,4.96107628779073e-05,"protein_coding","DIP1"
"FBgn0024811",5771.55403729191,0.408562133323752,0.152232086049064,2.68381090956129,0.00727882612408819,0.0135636948992988,"protein_coding","Crk"
"FBgn0024814",8485.60737528604,0.282523959284198,0.0991162165045419,2.85043123363422,0.00436599901472199,0.00853583157659532,"protein_coding","Clc"
"FBgn0024833",4781.0917680585,1.23025562311191,0.13438388832668,9.15478513407223,5.44660901532489e-20,9.2224447218372e-19,"protein_coding","AP-1mu"
"FBgn0024836",2881.15535340532,-0.957585427480364,0.24055127995496,-3.98079539489318,6.86850517428854e-05,0.000188125256923328,"protein_coding","stan"
"FBgn0024841",830.986763965577,1.85536286051988,0.158657882229347,11.6941108405687,1.36610494766906e-31,4.95363400992828e-30,"protein_coding","Pcd"
"FBgn0024846",1198.34578106816,0.198650706302827,0.142140917863265,1.39756172458322,0.162244718979692,0.217843951392039,"protein_coding","p38b"
"FBgn0024887",1949.07791757681,-0.155498750223221,0.131058342300525,-1.18648494627418,0.235430842922509,0.300537257803548,"protein_coding","kin17"
"FBgn0024889",4417.14453781441,0.457827051424077,0.12747806351589,3.59141830991972,0.000328883267014978,0.000803464608463922,"protein_coding","Kap-alpha1"
"FBgn0024897",458.587794546278,1.20330707347728,0.335466399304611,3.58696750545396,0.000334545994864691,0.000815372907167361,"protein_coding","b6"
"FBgn0024909",1781.77161779504,0.508689108952804,0.117954733021203,4.31257903709013,1.61361170308012e-05,4.94723651906855e-05,"protein_coding","Taf7"
"FBgn0024912",328.685174466375,0.473632254123712,0.243886123041762,1.94202215450613,0.0521344183399904,0.0799842972163956,"protein_coding","agt"
"FBgn0024913",440.214175441753,-1.28583498715689,0.195867580267388,-6.56481784990417,5.20965054119706e-11,3.54828590611597e-10,"protein_coding","Actbeta"
"FBgn0024920",1122.62412470798,-0.540672752040617,0.191006955085221,-2.83064431763433,0.00464543485625809,0.00903618578399325,"protein_coding","Ts"
"FBgn0024921",13207.1888343992,0.395209558099543,0.128481085453766,3.07601353696346,0.00209788320353378,0.00439032508529002,"protein_coding","Tnpo"
"FBgn0024941",226.579155299868,-1.38023050419996,0.354907930438545,-3.8889818621254,0.000100665640032248,0.000267768280325687,"protein_coding","RSG7"
"FBgn0024943",14.3422995127693,1.9999327428172,0.805971285774208,2.4813945336726,0.0130869431853239,0.0230530922502246,"protein_coding","PIP82"
"FBgn0024944",102.698179736409,-0.758234169378464,0.445982505658748,-1.70014330104383,0.0891039741382291,0.128303936786703,"protein_coding","Oamb"
"FBgn0024945",1186.2680435153,0.0752007855664848,0.126621138322854,0.593903881788999,0.55257640258173,0.620605678208818,"protein_coding","NitFhit"
"FBgn0024947",5959.85789509812,0.396303776890184,0.0982184240601559,4.03492298601187,5.46202099897813e-05,0.000151867270890962,"protein_coding","NTPase"
"FBgn0024956",714.90195460823,0.207085235726504,0.209037445263778,0.990660957730275,0.321851161336813,0.392228465586006,"protein_coding","Mat1"
"FBgn0024957",1996.19046188382,1.13481838030244,0.222458517010219,5.10125840787794,3.37402516344429e-07,1.36751789664943e-06,"protein_coding","Irp-1B"
"FBgn0024958",1324.60851479455,-0.671410593495528,0.121513712671617,-5.52538951146998,3.28755417945731e-08,1.55555138462545e-07,"protein_coding","Irp-1A"
"FBgn0024963",382.107493842154,-2.04625378276487,0.330187750909023,-6.19724316583954,5.746069324616e-10,3.45813806796175e-09,"protein_coding","GluClalpha"
"FBgn0024973",1303.37929677395,0.0612651751420899,0.122316982241757,0.50087219304512,0.616461073563177,0.677960194492799,"protein_coding","CG2701"
"FBgn0024975",420.26233947646,-0.219213113461035,0.222878220516373,-0.983555562105408,0.32533408361899,0.395678443013456,"protein_coding","CG2712"
"FBgn0024980",115.493542668926,-0.940368774221875,0.421909369942804,-2.22884069711311,0.0258245060466764,0.0425829228119871,"protein_coding","Syx4"
"FBgn0024983",1533.24241767945,0.0225073958486537,0.140712720679531,0.159952815495009,0.872918243324769,0.900646050803321,"protein_coding","CG4293"
"FBgn0024984",1881.90731350468,0.89813486908859,0.157533556047099,5.70122894210596,1.18946756770943e-08,5.97375893870097e-08,"protein_coding","CG3457"
"FBgn0024985",1152.16322814363,0.00179266325783394,0.130552132463793,0.0137313977489499,0.989044274024985,0.991279402327866,"protein_coding","Rilpl"
"FBgn0024986",1385.0548131126,0.403671420193024,0.122616718089711,3.29214014599284,0.000994280508907207,0.00221589651105702,"protein_coding","CG3719"
"FBgn0024987",10901.6689769003,0.374588161621801,0.0954624979742788,3.92393002038067,8.71160504833515e-05,0.000234102814757289,"protein_coding","ssx"
"FBgn0024989",11429.0200700399,3.02491821802221,0.180559499151507,16.7530272970242,5.3816603148241e-63,9.12587133679952e-61,"protein_coding","CG3777"
"FBgn0024991",956.738111583712,0.720736331626676,0.237001843200917,3.04105791707145,0.00235748478422106,0.00488133543667678,"protein_coding","CG2694"
"FBgn0024992",1051.56202147354,-0.622233700873618,0.1518335330673,-4.09813094843688,4.16499646538413e-05,0.000118379527341248,"protein_coding","Spg7"
"FBgn0024993",337.445767902239,-0.491953503322397,0.266847430530482,-1.84357594279402,0.0652449646957651,0.0974154716958264,"protein_coding","CG2662"
"FBgn0024994",1069.13410894176,-0.0841741163836424,0.134250560344373,-0.626992663328356,0.530664044362894,0.600499224293281,"protein_coding","Ugalt"
"FBgn0024995",48.2033927645616,-1.96981259072573,0.550398794532283,-3.57888245812681,0.000345066611290012,0.000838559134833536,"protein_coding","CG2680"
"FBgn0024996",1388.89484760273,-0.505818735625744,0.129128123680452,-3.9171848951935,8.95890352491816e-05,0.000240188599269545,"protein_coding","eIF2Bbeta"
"FBgn0024997",91.5979993468808,-1.57022993745549,0.359321099066187,-4.36999091212914,1.24251707504081e-05,3.87542991406425e-05,"protein_coding","CG2681"
"FBgn0024998",1625.55104641651,-0.355802443431618,0.135337311373776,-2.62900481633597,0.00856351480674309,0.0156913855452971,"protein_coding","CG2685"
"FBgn0025109",1068.55935692612,-0.090878129322249,0.132201381346191,-0.687421934603467,0.491816879148043,0.563899814403509,"protein_coding","Bem46"
"FBgn0025111",36.2330583754485,-0.367060191944251,0.517387786712273,-0.709448891858706,0.47804595652773,0.550464142672384,"protein_coding","Ant2"
"FBgn0025185",575.924802973091,0.129969902276713,0.200684127375057,0.647634189991583,0.517221578270507,0.587999804696561,"protein_coding","az2"
"FBgn0025186",3517.36511578306,0.0949803133903613,0.116173848434056,0.817570517553055,0.413602467946427,0.486360397500535,"protein_coding","ari-2"
"FBgn0025334",10.0318757765474,0.491697343156245,0.842600580216729,0.583547358856285,0.559524885533921,0.627492847217627,"protein_coding","PHDP"
"FBgn0025335",1409.63714590555,0.771093658512667,0.136787302855942,5.63717276686671,1.72864665065248e-08,8.46772494845953e-08,"protein_coding","Cpes"
"FBgn0025336",1057.30342022115,-0.940043225853295,0.142861008122811,-6.58012454346665,4.70054365899235e-11,3.22822923953786e-10,"protein_coding","CG4882"
"FBgn0025352",2505.98117922285,1.68816143043065,0.106395278894214,15.8668828915721,1.07446195602016e-56,1.44065358312425e-54,"protein_coding","Mtpbeta"
"FBgn0025355",1821.71772471029,0.672708906152025,0.135319726657472,4.97125528382732,6.65207904062197e-07,2.57140876357398e-06,"protein_coding","SuUR"
"FBgn0025360",444.371779946193,-3.03164429546071,0.255612654004072,-11.8603060058694,1.90278439049817e-32,7.28937103217088e-31,"protein_coding","Optix"
"FBgn0025366",15146.8346314026,0.152209768371231,0.103350317904844,1.47275568626091,0.140816925160207,0.192027337724231,"protein_coding","Ip259"
"FBgn0025373",5527.1847533732,0.280213816501048,0.110269846891769,2.54116446516953,0.0110483935151472,0.0198255564306198,"protein_coding","Fpps"
"FBgn0025381",2765.63827618632,0.972080548155656,0.104244369772291,9.32501726739818,1.109655231421e-20,1.99616762457342e-19,"protein_coding","rush"
"FBgn0025382",228.733018473296,-0.191170784930728,0.243459034196222,-0.785227730660632,0.432320059397278,0.505432688320999,"protein_coding","Rab27"
"FBgn0025383",36.5594638878082,-0.402595510939916,0.527606536804055,-0.763060126924533,0.44542753813814,0.518234783802935,"protein_coding","CG14780"
"FBgn0025387",28.9346129816826,-0.682640567012854,0.546178270421279,-1.24984936966884,0.211354577498533,0.273988716485169,"protein_coding","CG12184"
"FBgn0025388",3355.84402221088,0.118345610181254,0.131132584866073,0.902488197743695,0.366797588145648,0.438794790840074,"protein_coding","CG12179"
"FBgn0025390",527.551380813259,1.74472566084483,0.209155157432154,8.34177690029368,7.31824261170858e-17,9.44979345527566e-16,"protein_coding","Mur2B"
"FBgn0025391",289.829727293846,-0.471966908257208,0.263533054637722,-1.79092110060356,0.0733059570892858,0.108024407820646,"protein_coding","Scgdelta"
"FBgn0025393",98.9066515978933,0.13926100508311,0.389789043154322,0.35727275440109,0.720887624662689,0.771610062191169,"protein_coding","CG14795"
"FBgn0025394",6244.11851535144,-0.247394143224239,0.095119302286016,-2.60088265240156,0.0092984254622856,0.0169303874949653,"protein_coding","inc"
"FBgn0025454",18.6376602641307,-1.24034193517253,0.662815889560133,-1.87132196845139,0.0613004673397379,0.092278810560642,"protein_coding","Cyp6g1"
"FBgn0025455",4327.24924400474,-0.392608400091877,0.128866538114546,-3.04662797523822,0.00231423941459332,0.00480041278821291,"protein_coding","CycT"
"FBgn0025456",787.15590947555,1.73418094384105,0.173323218332205,10.0054739378147,1.44199560926375e-23,3.2539435167163e-22,"protein_coding","CREG"
"FBgn0025457",6129.78073429633,0.317456875567177,0.126131542813265,2.51687142237819,0.0118402029316999,0.0211247686841144,"protein_coding","Bub3"
"FBgn0025463",11807.737057123,-0.0662443213483689,0.106507384379418,-0.621969281607581,0.533962067105297,0.603816475021201,"protein_coding","Bap60"
"FBgn0025469",639.457837794075,-0.117005188205456,0.132191807943427,-0.885116786174294,0.376093646830093,0.448334109541797,"protein_coding","slv"
"FBgn0025519",1120.7929120758,0.244372449349836,0.125397096804577,1.94878873257068,0.0513206598942815,0.0788827684938629,"protein_coding","fidipidine"
"FBgn0025525",2851.43160368459,-2.48580653889107,0.187282154599931,-13.2730560698707,3.31769313663905e-40,2.05679137411747e-38,"protein_coding","bab2"
"FBgn0025549",3727.80008609144,0.387589439054745,0.134565737062914,2.88029811684927,0.00397299304082272,0.00784059263284731,"protein_coding","unc-119"
"FBgn0025558",431.371467814168,0.0922516397240768,0.158923234542306,0.580479248297197,0.561591476894499,0.62944316874713,"protein_coding","CG4101"
"FBgn0025571",8248.74426757014,-0.39053965601499,0.118219372143461,-3.3035165805234,0.000954803229796618,0.00213630826915106,"protein_coding","SF1"
"FBgn0025574",7122.12372056577,-0.00152158879577191,0.107236076331371,-0.0141891502172276,0.988679075989385,0.991085666802886,"protein_coding","Pli"
"FBgn0025582",11324.0276099555,0.016658089402195,0.0986023788528872,0.168942064035275,0.865842212391698,0.894796561354947,"protein_coding","eIF3e"
"FBgn0025583",241.021369355943,-5.46348469429157,0.558232057439462,-9.78712100367698,1.27885382895235e-22,2.66662992796557e-21,"protein_coding","BomS2"
"FBgn0025592",926.296181459071,-0.175711832797848,0.136841516663754,-1.28405353201109,0.199123225428386,0.259738677874969,"protein_coding","Gk1"
"FBgn0025595",35.3932137995429,-1.80888458387497,0.616923919304892,-2.93210317718447,0.00336674874050216,0.00675164864812704,"protein_coding","AkhR"
"FBgn0025608",5834.61928048702,0.435166722154178,0.102960079130938,4.22655776712021,2.37293374211852e-05,7.07218893263599e-05,"protein_coding","Faf2"
"FBgn0025615",2167.37909638441,0.611581258482539,0.141222743643965,4.33061447966477,1.48693816013453e-05,4.58323547835105e-05,"protein_coding","Torsin"
"FBgn0025616",31.8620311479667,2.10819489137656,0.522831852931559,4.03226176744156,5.52426044719956e-05,0.000153383691829179,"protein_coding","CG13359"
"FBgn0025620",32.4606864919778,1.52278506851205,0.497329006294521,3.0619269120415,0.00219917142902441,0.00458565022569267,"protein_coding","CG13360"
"FBgn0025621",1275.43441548825,-0.0103278554258475,0.130635482630795,-0.0790585774849264,0.936986030720579,0.951425318795262,"protein_coding","CG16989"
"FBgn0025624",450.974838132968,0.590110526947699,0.164285219944324,3.59198792896698,0.00032816505397552,0.000801879897730815,"protein_coding","CG4025"
"FBgn0025625",507.981357715298,-0.875712355068733,0.240067172192831,-3.64778052355,0.000264515440032633,0.000657922247415075,"protein_coding","Sik2"
"FBgn0025626",6212.74955994292,0.654928880922764,0.126589277735581,5.17365208679663,2.29562100843165e-07,9.55279893476194e-07,"protein_coding","CG4281"
"FBgn0025627",1093.90094006678,0.182152761347731,0.209622691495926,0.868955359974809,0.38487154774066,0.457238184318726,"protein_coding","CG4194"
"FBgn0025628",2486.42844951769,1.79029839619994,0.145800476637097,12.2790983780941,1.17298174920548e-34,5.06578747194321e-33,"protein_coding","CG4199"
"FBgn0025629",755.631861528442,-0.765714577064625,0.148076184320374,-5.17108528004709,2.32738315070272e-07,9.67449715600328e-07,"protein_coding","CG4045"
"FBgn0025630",607.88183453179,-0.178612686148523,0.215300449462469,-0.829597367745668,0.406766465524967,0.479446398238618,"protein_coding","Rtca"
"FBgn0025631",1396.63904054729,0.0102903212368819,0.167543346609339,0.0614188593288394,0.951025633140423,0.962291731813111,"protein_coding","moody"
"FBgn0025632",335.65564517534,-1.07328169750788,0.175215264959438,-6.12550337869447,9.03973528551088e-10,5.30580073274719e-09,"protein_coding","CG4313"
"FBgn0025633",5554.26684556099,-0.215279259464588,0.131864375614048,-1.63258088822023,0.102557173478707,0.145782392428867,"protein_coding","CG13366"
"FBgn0025634",963.291216832098,-0.513441459184784,0.158690394429805,-3.23549173237388,0.00121433402094894,0.00265701813957538,"protein_coding","CG13367"
"FBgn0025635",4348.23602044889,0.652640611627859,0.134488017809685,4.85277887396197,1.2174341151982e-06,4.51245026755078e-06,"protein_coding","CG17829"
"FBgn0025637",15882.5187634123,0.415738175295298,0.124903894671792,3.32846446772317,0.000873261436772691,0.00196825207729201,"protein_coding","SkpA"
"FBgn0025638",5597.22831306683,-0.0158775788770597,0.10773574685386,-0.14737521519758,0.882835867304267,0.908602319340013,"protein_coding","Roc1a"
"FBgn0025639",8098.12207800135,-0.0543369578961852,0.133193187319126,-0.407955984760662,0.683305989579906,0.739137088728508,"protein_coding","Hmt4-20"
"FBgn0025640",1039.57403719192,0.814049924628696,0.150267022305097,5.41735579863874,6.04868977850741e-08,2.7492093746933e-07,"protein_coding","CG13369"
